color,director_name,num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_2_name,actor_1_facebook_likes,gross,genres,actor_1_name,movie_title,num_voted_users,cast_total_facebook_likes,actor_3_name,facenumber_in_poster,plot_keywords,num_user_for_reviews,country,content_rating,budget,title_year,actor_2_facebook_likes,imdb_score,aspect_ratio,movie_facebook_likes,movie_success,other_actors_facebook_likes
Color,Robert Stevenson,0.026126620317245667,1.3719378294495614,-0.24048974908924042,-0.2602356328244867,Glynis Johns,-0.4142071556907591,0.808194479610344,Comedy|Family|Fantasy|Musical,Ed Wynn,Mary Poppins ,0.1118504572650074,-0.4419489342686203,Elsa Lanchester,0.27813478681692505,banker|female protagonist|live action and animation|magic|nanny,-0.0710339630541052,USA,Approved,-0.6924855776263358,1964.0,-0.3615250979988171,1.2747192302018755,-0.4145616983212148,-0.39329733558234964,0.08030670975935703,-0.6217607308233037
Color,Robert Redford,-0.6465516902910189,0.7404788997263327,-0.2580107212440849,-0.10948088384746665,Elizabeth McGovern,-0.3172757579530513,0.11120204421555564,Drama,Adam Baldwin,Ordinary People ,-0.37985850157261347,-0.28779719148099664,Judd Hirsch,0.7529775699211143,choir|death|friend|suicide|therapy,-0.008792638715243413,USA,R,-0.6924855776263358,1980.0,-0.29900163667026647,1.2747192302018755,-0.27163599475823996,-0.39329733558234964,-0.219549686990945,-0.40848252051773315
Color,Frank Coraci,0.3746226125600815,0.5720898518001384,-0.20927056234060842,-0.15879842254626875,Steve Coogan,-0.3771839147748732,-0.3406814972290901,Action|Adventure|Comedy,Jim Broadbent,Around the World in 80 Days ,-0.15133132393524995,-0.3853381220001722,Cécile De France,-0.6715507793914534,19th century|around the world|inventor|martial arts|train,-0.2473843820142136,USA,PG,1.8414583128034006,2004.0,-0.19700168333500323,-0.5052314204343729,0.10448427777590405,-0.39329733558234964,-0.1263453210334703,-0.355800105881272
Color,Jerome Robbins,-0.17648732866114727,1.919202235209693,-0.24717957482109015,-0.26976288461857345,George Chakiris,-0.38892591351195027,-0.05240775904027361,Crime|Drama|Musical|Romance|Thriller,Rita Moreno,West Side Story ,-0.12958205664224415,-0.45412276380953437,Richard Beymer,-0.6715507793914534,dance|gang|new york city|puerto rican|tragedy,0.07678918225069153,USA,Unrated,-0.6924855776263358,1961.0,-0.36335060051935875,1.0967241651382504,-0.008351803984339082,-0.39329733558234964,-0.11249754961255387,-0.6331134851379322
Color,Harold Ramis,-0.5736106686587974,-0.35404991179393036,3.246183709724813,-0.13806263922972695,Rodney Dangerfield,0.34171396708698926,-0.10890083011964066,Comedy|Sport,Bill Murray,Caddyshack ,-0.06372878563933634,0.20311373720796153,Brian Doyle-Murray,0.7529775699211143,caddy|country club|golf course|gopher|nudity,-0.09437445968117837,USA,R,-0.6924855776263358,1980.0,-0.29443788036891244,0.9187291000746263,-0.27163599475823996,-0.39329733558234964,-0.2056520132802171,-0.4325005195986394
Color,Gary Hardwick,-0.727597269882376,-0.0172718159415417,-0.2548250899432041,-0.08538254107418836,Tatyana Ali,-0.2573676011312295,-0.29001014717588897,Comedy|Drama,Julie Benz,The Brothers ,-0.597092659595842,-0.2228200025321673,Jenifer Lewis,1.2278203530253036,african american|commitment|friend|friendship|playboy,-0.6312058821038612,USA,R,-0.6924855776263358,2001.0,-0.2688808450813297,-0.060243757775310755,-0.27163599475823996,-0.3695017362728405,-0.43590128250513477,-0.35426338615551806
Color,Rick Famuyiwa,-1.0031522404929905,-0.0172718159415417,-0.24399394352020934,-0.22548918510487612,Tamala Jones,-0.38527151594581915,-0.325370084796537,Comedy|Drama|Romance,Omar Epps,The Wood ,-0.5740508177686882,-0.4079323488435971,Richard T. Jones,-0.6715507793914534,flashback|friendship|public nudity|shower|wedding,-0.6130521625050266,USA,R,-0.6924855776263358,1999.0,-0.3327734333002865,0.47374143741556424,-0.27163599475823996,-0.3440135629538683,-0.476606478086185,-0.5582626184051627
Color,Bryan Singer,0.16390410562255286,-0.0172718159415417,-0.2580107212440849,-0.08762424737867935,Chazz Palminteri,0.6412547511960986,-0.3514203604884792,Crime|Drama|Mystery|Thriller,Kevin Spacey,The Usual Suspects ,4.421634105307582,0.4986923145387966,Kevin Pollak,1.2278203530253036,criminal|dirty cop|flashback|limping|suspect,2.322663635477954,USA,R,-0.6924855776263358,1995.0,-0.201793627451425,1.9866994904563746,0.10448427777590405,1.0005871427989397,1.2595614381197582,-0.2894178748301044
 Black and White,Stephen Hopkins,-0.43583318335349025,-0.7329252696278675,-0.2322071077069503,-0.35774985706984536,Kelly Jo Minter,-0.41786155325689023,-0.36761915434272696,Fantasy|Horror|Romance|Thriller,Lisa Wilcox,A Nightmare on Elm Street 5: The Dream Child ,-0.41707784513221147,-0.5151422057059678,Matthew Borlenghi,-0.6715507793914534,child|comic book|dream|murderer|nightmare,-0.1540223955059209,USA,X,-0.643755887425764,1989.0,-0.4021425290808682,-1.12821414815706,-0.27163599475823996,-0.34351574706873217,-0.28634472090051366,-0.7598923861507136
Color,Darren Aronofsky,2.019847878264632,0.10901997000310404,-0.2580107212440849,-0.3420579129384083,John D'Leo,-0.3771839147748732,-0.30792367448293256,Drama|Sport,Mark Margolis,The Wrestler ,1.0910845152639281,-0.4651443378794977,Ajay Naidu,-0.6715507793914534,heart attack|stripper|supermarket|wrestler|wrestling,0.6758619290122362,USA,R,-0.6924855776263358,2008.0,-0.369283483711119,1.3637167627336884,0.10448427777590405,0.10451854955382517,0.5972315329352815,-0.7113413966495273
Color,King Vidor,-0.8896884290650904,1.5824241393573044,-0.2408083122193285,-0.22324747880038512,Lillian Gish,-0.4089951460472606,-0.3935672142598279,Drama|Romance|Western,Joseph Cotten,Duel in the Sun ,-0.5759624674744545,-0.4423497187802553,Jennifer Jones,-0.6715507793914534,box office hit|half breed|infidelity|shooting|texas,-0.5170967874826147,USA,Unrated,-0.643755887425764,1946.0,-0.32569961103318773,0.47374143741556424,-0.6327114563910182,-0.37323535541136177,-0.4582583756155582,-0.5489470898335729
Color,Christopher Guest,-0.18459188662028297,-0.690828007646319,-0.13759385807079005,-0.040548414984368265,Catherine O'Hara,-0.3797599655182115,-0.4196677614482682,Comedy,John Michael Higgins,Best in Show ,-0.30686885853643603,-0.3133973021616842,Michael McKean,3.6020342685462494,dog show|gay|gay character|gay couple|gay interest,0.13903050658955332,USA,PG-13,-0.6924855776263358,2000.0,-0.21411576946508096,1.0077266326064385,-0.27163599475823996,-0.39329733558234964,-0.19423255593296393,-0.2546641844494492
Color,Spike Lee,-0.9707340086564475,0.614187113781687,-0.2580107212440849,-0.30731146521879776,Ossie Davis,-0.41235000282928264,-0.47946831842027027,Comedy|Drama|Musical,Tisha Campbell-Martin,School Daze ,-0.5864935484158286,-0.4800735609379026,Bill Nunn,1.2278203530253036,beauty salon|black college|college|fraternity|sorority,-0.6441728246744575,USA,R,-0.6803031550761929,1988.0,-0.360840534553614,-0.5052314204343729,-0.27163599475823996,-0.36223362434985235,-0.5071837207528094,-0.6681519997724117
Color,Fred Savage,-0.727597269882376,-0.7329252696278675,-0.2580107212440849,-0.18233633874342428,Brian Doyle-Murray,-0.40384304456058395,-0.4986991027361101,Comedy|Family,Lochlyn Munro,Daddy Day Camp ,-0.5349062184555962,-0.45662766700725327,Tamala Jones,0.27813478681692505,competition|estranged father|skunk|summer camp|wall,-0.6597331557591729,USA,PG,-0.6924855776263358,2007.0,-0.314746595909938,-3.086159863856933,-0.27163599475823996,-0.3805532489228636,-0.4669148326260198,-0.4970829346533623
Color,Christopher Guest,-0.36289216172126876,-0.6487307456647704,-0.13759385807079005,-0.21596193331078933,Christopher Guest,-0.3976725044079363,-0.43598931401229524,Comedy|Music,Michael McKean,A Mighty Wind ,-0.4664065711696169,-0.4612366888910561,Laura Harris,-0.6715507793914534,concert|mockumentary|musician|new york city|singer,-0.03731991237055506,USA,PG-13,-0.3513777462223328,2003.0,-0.3389345043071145,0.8297315675428134,-0.27163599475823996,-0.39329733558234964,-0.2826508824760143,-0.5548964376179039
Color,Donald Petrie,-0.8734793131468189,-0.10146633990463887,-0.2325256708370384,-0.040548414984368265,Lili Taylor,0.04217318297787992,-0.5051855931368682,Comedy|Drama|Romance,Julia Roberts,Mystic Pizza ,-0.4944486355367642,-0.02187666801115381,Conchata Ferrell,1.2278203530253036,commitment|marriage|pizza|title appears in writing|woman wearing only a man's shirt,-0.553404226680284,USA,R,-0.6924855776263358,1988.0,-0.20612919593771137,-0.14924129030712285,-0.27163599475823996,-0.39329733558234964,-0.4699691840138474,-0.24667761092207963
Color,Rusty Cundieff,-0.9464203347790404,-0.35404991179393036,-0.2459053223007378,-0.20755553466894808,Clarence Williams III,-0.3771839147748732,-0.5197899470959069,Comedy|Horror|Thriller,Corbin Bernsen,Tales from the Hood ,-0.5876772745681536,-0.3830336110582708,David Alan Grier,-0.6715507793914534,child abuse|death|drugs|ku klux klan|police brutality,-0.607865385476788,USA,R,-0.6924855776263358,1995.0,-0.3168002862455473,-0.23823882283893574,-0.27163599475823996,-0.3442624708964364,-0.501002568802721,-0.5243558209144954
Color,Dominique Othenin-Girard,-0.03870984335584007,-0.4382444357570275,-0.25737359498390877,-0.3420579129384083,Tamara Glynn,-0.3926402192349032,-0.5220742187463324,Horror|Thriller,Donald Pleasence,Halloween 5 ,-0.4628621957365059,-0.4788712074029975,Troy Evans,-0.19670799628726415,cat|halloween|kitten|michael myers|psychotronic,0.0015809153412335499,USA,X,-0.7655801129271936,1989.0,-0.36677341774537425,-1.039216615625247,-0.27163599475823996,-0.34719958461873984,-0.22821082118603078,-0.7088313306837826
Color,Richard Linklater,0.7231186048029173,-0.31195264981238174,-0.2580107212440849,-0.36223326967882735,Brandon Smith,0.22189765344334553,-0.5578638558717826,Comedy|Crime|Drama,Matthew McConaughey,Bernie ,-0.31001865858543876,0.02311139341987838,Rick Dial,-0.19670799628726415,funeral|stockbroker|texas|vacation|widow,-0.3900207502907718,USA,PG-13,-0.7168504227266217,2011.0,-0.4010015900055297,0.3847439048837513,-0.27163599475823996,0.35342649212191257,-0.030226361303860545,-0.763234859684357
Color,Ed Harris,-0.21701011845682586,0.6562843757632356,-0.2580107212440849,-0.2854548287500105,Bud Cort,-0.3953360862918852,-0.5667600912348622,Biography|Drama,John Heard,Pollock ,-0.4622227114932958,-0.46840071203653233,Amy Madigan,-0.6715507793914534,1940s|artist|drinking|life magazine|painter,-0.35890008812134094,USA,R,-0.6924855776263358,2000.0,-0.33528349926603124,0.5627389699473763,-0.27163599475823996,-0.39329733558234964,-0.3330317241481124,-0.6207383280160417
Color,Risa Bramon Garcia,-0.6060289004953403,-0.2277581258492846,-0.22233165067421978,-0.06632803748601482,Dave Chappelle,-0.3771839147748732,-0.592369471522461,Comedy|Drama|Romance,Janeane Garofalo,200 Cigarettes ,-0.5303413894428946,-0.4092849965703653,Gaby Hoffmann,1.7026631361294926,bartender|friend|new year's eve|party|punk,-0.27072487864128675,USA,R,-0.6924855776263358,1999.0,-0.25541776399233523,-0.41623388790255994,-0.27163599475823996,-0.39329733558234964,-0.39879366261405536,-0.3217458014783501
Color,Brian Klugman,0.6015502354158816,-0.18566086386773603,-0.24240112786976892,5.194956659154371,Bradley Cooper,1.00070369212703,-0.5251173170663159,Drama|Mystery|Romance|Thriller,J.K. Simmons,The Words ,-0.2131367957391154,2.0283865993217995,Olivia Wilde,-0.19670799628726415,american in paris|book|love|novel|writer,-0.40558108137548726,USA,PG-13,-0.6924855776263358,2012.0,2.7694399125451357,0.6517365024791885,-0.27163599475823996,0.6521160232036174,0.01830517740643008,7.964396571699507
Color,Matt Piedmont,-0.07112807519238294,-0.9434115795356105,-0.25673646872373257,-0.10331619151011638,Adrian Martinez,0.04217318297787992,-0.6064032014430233,Comedy|Western,Will Ferrell,Casa de mi Padre ,-0.5020476131927816,-0.03725677364514811,Luis E. Carazo,-0.19670799628726415,absurd humor|drug lord|mexico|ranch|spaghetti western,-0.5611843922226417,USA,R,-0.6924855776263358,2012.0,-0.24127011945813762,-0.7722240180298099,0.10448427777590405,0.05473696104020769,-0.28100438683510365,-0.344586310968254
Color,Raymond De Felitta,0.05854485215378854,-0.10146633990463887,-0.2516394586423233,-0.33645364717718085,Curtiss Cook,-0.2573676011312295,-0.5950242643515424,Comedy|Drama,Ezra Miller,City Island ,-0.43311937540337436,-0.35277438042982595,Dominik García-Lorido,2.1775059192336816,anger|family reunion|father son reunion|hugging|movie making,-0.48078934828494524,USA,PG-13,-0.6924855776263358,2009.0,-0.29033049969769376,0.9187291000746263,-0.27163599475823996,-0.39329733558234964,-0.3072809119114039,-0.6267841468748746
Color,Deb Hagan,-0.8086428494737332,-0.5224389597201247,-0.2580107212440849,-0.03718585552763176,Alona Tal,-0.3771839147748732,-0.6240307857692555,Comedy,Drake Bell,College ,-0.5439406341469041,-0.3197597562838903,Haley Bennett,-0.6715507793914534,college|face slap|high school|loss of virginity|pierced nipple,-0.5404372841096878,USA,R,-0.6803031550761929,2008.0,-0.19700168333500323,-1.573201810816122,-0.27163599475823996,-0.3722895052296031,-0.48155684312153063,-0.234187538862635
Color,Sofia Coppola,0.08285852603119569,-0.690828007646319,-0.2580107212440849,0.053603249804253905,Kathleen Turner,-0.19745944430940757,-0.621601495671693,Drama|Romance,Kirsten Dunst,The Virgin Suicides ,0.1764927900201345,-0.18855292678737218,Scott Glenn,-0.6715507793914534,catholic|five sisters|isolation|school|suicide,0.6058404391310167,USA,R,-0.6924855776263358,1999.0,-0.22004865265684123,0.7407340350110013,-0.27163599475823996,-0.39329733558234964,-0.024951179345282615,-0.16644540285258733
Color,Zach Cregger,-0.5330878788631188,-0.690828007646319,-0.21404900929192966,-0.26191691255285493,Windell Middlebrooks,-0.41474632910215553,-0.6262486010251568,Comedy|Romance,Hugh M. Hefner,Miss March ,-0.4942649538924379,-0.4526699199548574,Raquel Alessi,0.27813478681692505,fellatio|hugh hefner|oral sex|playboy centerfold|topless female nudity,-0.553404226680284,USA,R,-0.6924855776263358,2009.0,-0.3549076513618537,-1.12821414815706,-0.27163599475823996,-0.3442624708964364,-0.42521135522623904,-0.6168245639147086
Color,Zach Braff,0.05854485215378854,-0.0172718159415417,-0.2580107212440849,-0.19690742972261582,Josh Gad,0.5813465943742768,-0.640252176851935,Comedy|Drama,Jim Parsons,Wish I Was Here ,-0.4192412067209434,0.4048085426882907,Michael Weston,1.2278203530253036,actor|dream sequence|genius recluse|jew|religion,-0.5015364563978992,USA,R,-0.6924855776263358,2014.0,-0.19700168333500323,0.29574637235193924,0.10448427777590405,-0.39329733558234964,-0.31596372056655647,-0.39390911305761905
Color,,-0.7681200596780546,-2.6273020587975537,-0.2580107212440849,-0.0035602609602666995,Jason Dohring,-0.38095812865464795,-0.6488865484886556,Crime|Drama|Mystery,Francis Capra,Veronica Mars             ,-0.24111763289148727,-0.37817409885469605,Enrico Colantoni,-0.19670799628726415,best friend|high school|private detective|sheriff|student,0.0741957937365723,USA,TV-14,-0.3513777462223328,,-0.23624998752664816,1.8087044253927504,-0.3242928329130202,-0.39329733558234964,-0.3295376304839958,-0.23981024848691487
Color,John Cameron Mitchell,-0.27374202417077587,-0.4803416977385761,-0.17422861803091946,-0.308992744947166,Miriam Shor,-0.4213362263525559,-0.6484598277094195,Comedy|Drama|Music|Musical,John Cameron Mitchell,Hedwig and the Angry Inch ,-0.43992920229117505,-0.4946520975486268,Andrea Martin,-0.6715507793914534,band|rock band|sex change|song|transsexual,-0.14364884144944395,USA,R,-0.6924855776263358,2001.0,-0.36563247867003573,1.2747192302018755,-0.27163599475823996,-0.39329733558234964,-0.316512871867194,-0.6746252236172017
Color,Sheldon Lettich,-1.0112567984521261,-0.31195264981238174,-0.25068376925205904,-0.3633541228310729,Ryan Bollman,-0.43128098038497836,-0.6448720481430811,Action|Drama,Antoni Corone,Only the Strong ,-0.590310044803497,-0.5252620146247523,Todd Susman,-0.19670799628726415,capoeira|fight|fighting|martial arts|violence,-0.6130521625050266,USA,PG-13,-0.6924855776263358,1993.0,-0.40442440723154527,0.29574637235193924,-0.27163599475823996,-0.39329733558234964,-0.54213139824768,-0.7677785300626181
Color,Jon Knautz,-1.0517795882478047,-0.5645362217016733,-0.2548250899432041,-0.3902545984849649,Monda Scott,-0.41330853333843176,-0.6488865484886556,Drama|Horror|Mystery|Thriller,Rachel Alig,Goddess of Love ,-0.6152975514557367,-0.5170459321362342,Alexis Kendra,-0.6715507793914534,female nudity|hallucination|sex scene|strip club|stripper,-0.7297546456403924,USA,,-0.3513777462223328,2015.0,-0.4076190366424931,-0.8612215505616221,0.10448427777590405,-0.38911568214720577,-0.5724723359966325,-0.797873635127458
Color,Billy Ray,-0.10354630702892581,-0.31195264981238174,-0.2411268753494166,-0.1341396531968677,Rosario Dawson,-0.19745944430940757,-0.6605083470916778,Drama|History,Hayden Christensen,Shattered Glass ,-0.4225474763188166,-0.12873583842584385,Cas Anvar,-0.6715507793914534,fabricated facts|journalist|stephen glass|the new republic|writer,-0.2499777705283328,USA,PG-13,-0.6924855776263358,2003.0,0.2593739468004027,0.7407340350110013,0.10448427777590405,-0.39329733558234964,-0.3049795394250171,0.12523429360353502
Color,David Atkins,-0.4682514151900331,-0.4803416977385761,-0.2554622162033803,-0.4009027034312972,Lynne Thigpen,-0.4224744813321705,-0.6631897430215039,Comedy|Crime|Drama|Thriller,Chelcie Ross,Novocaine ,-0.5536145340814222,-0.5199015217816337,Polly Noonan,0.7529775699211143,dentist|drugs|murder|sex|sunflower,-0.4704157942284683,USA,R,-0.6924855776263358,2001.0,-0.3727063009371345,-0.5052314204343729,-0.27163599475823996,-0.3789104565019142,-0.4223969905038903,-0.7736090043684317
Color,Patrick Stettner,-0.6546562482501546,-0.9434115795356105,-0.2564179055936445,-0.3241242625024803,Tony Devon,-0.3805387715568952,-0.677817794723346,Drama|Thriller,Stockard Channing,The Business of Strangers ,-0.5956300094650956,-0.473911499071514,Frederick Weller,0.27813478681692505,airport|businesswoman|hotel|revenge|vegetarian,-0.5404372841096878,USA,R,-0.3513777462223328,2001.0,-0.3665452299303066,0.028753774756502138,-0.27163599475823996,-0.39185366951545475,-0.47673250101062314,-0.6906694924327869
Color,Sam Peckinpah,0.042335736235517105,1.5824241393573044,-0.08566806786643276,-0.2736858706514327,Warren Oates,-0.39623470864421256,-0.6488865484886556,Action|Adventure|Western,William Holden,The Wild Bunch ,-0.18895204590282022,-0.4252161809078578,L.Q. Jones,-0.19670799628726415,friendship|honor|righteous rage|soldier|texas,0.0015809153412335499,USA,R,-0.6865384356803423,1969.0,-0.3594714076632078,1.4527142952655006,0.10448427777590405,-0.39329733558234964,-0.19786987973284578,-0.6331572783146404
